"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2021-07-01,2.76652507775141,0.00535208657009659,0.230104683064821,2.31751370791796,2.61162932848122,2.76477059943419,2.91908024449004,3.22340490794602,1848.43701148997,1.00200788238122,-7.14397295797809,0.013184559585791,0.53644948583997,-8.20356253199806,-7.50473207768213,-7.13623269897647,-6.77950340152297,-6.10741709326501,1655.4894298733,1.00198919726332,0.999998584597929,2.8601508032129e-07,1.30709428314136e-06,0.999994919645971,0.999998014646864,0.999999036948961,0.999999511384689,0.999999939976672,20.8850714804981,1.20286516015475,2.7665250777511,0.00535208657009604,0.230104683064794,2.31751370791769,2.61162932848092,2.76477059943387,2.91908024448971,3.22340490794564,1848.43701148992,1.00200788238122,-7.14397295797809,0.013184559585791,0.53644948583997,-8.20356253199806,-7.50473207768214,-7.13623269897647,-6.77950340152298,-6.10741709326502,1655.4894298733,1.00198919726332,10.8556603032793,0.0197508143203074,0.828643396643783,9.26294764172689,10.2846779419373,10.847910778302,11.4099675646316,12.4916169199464,1760.21345097403,1.00170196115367,2.25113200644032,0.000697784490921287,0.0362956093198993,2.17803793689872,2.22737057309162,2.25169270581084,2.2755985583023,2.32072316975161,2705.61225998667,1.00033371618786,TRUE,"",""
"2",2021-07-02,2.18843693150194,0.00374197720456089,0.166005962834185,1.86403070763147,2.07626684979648,2.18825242508179,2.29828533017542,2.5169442112396,1968.09066209927,1.00082551774152,-4.23898038601901,0.00792044007377669,0.329102669020792,-4.87210430333469,-4.46461402823105,-4.23938927422047,-4.01118434790714,-3.59867554945736,1726.49046424939,1.00043309502176,0.999998887518202,2.25511083910387e-07,1.02311320212718e-06,0.999996051658118,0.999998442803837,0.999999246151203,0.999999616925977,0.999999952131744,20.5831383316547,1.20678051870073,2.18843693150169,0.00374197720456046,0.166005962834165,1.86403070763126,2.07626684979624,2.18825242508154,2.29828533017516,2.51694421123931,1968.09066209927,1.00082551774152,-4.23898038601901,0.00792044007377668,0.329102669020792,-4.87210430333469,-4.46461402823105,-4.23938927422047,-4.01118434790715,-3.59867554945736,1726.49046424939,1.00043309502176,6.09364867171846,0.0121227368782648,0.551852871804991,5.02997083670347,5.71464415475759,6.09168718470778,6.46961064954613,7.16833335817239,2072.26482800389,1.00026812983601,2.25113200644032,0.000697784490921287,0.0362956093198993,2.17803793689872,2.22737057309162,2.25169270581084,2.2755985583023,2.32072316975161,2705.61225998667,1.00033371618786,TRUE,"",""
"3",2021-07-03,2.45289694602449,0.00495875770625721,0.194507419767968,2.08051650806825,2.3195473081111,2.45259481097814,2.58336246279442,2.83650801110651,1538.60297814174,1.00314286428793,-4.12896895896169,0.00991555332566937,0.346953658850458,-4.81230614435751,-4.36386748208391,-4.12689554694556,-3.8934668125803,-3.45773011133212,1224.35972321906,1.00439555389081,0.999998824498079,2.38870531441868e-07,1.0861763336343e-06,0.999995817060092,0.999998372352124,0.999999202715814,0.999999593764932,0.999999949869801,20.6764283189312,1.20608877283138,2.45289694602421,0.00495875770625663,0.194507419767946,2.08051650806801,2.31954730811083,2.45259481097786,2.58336246279413,2.83650801110618,1538.60297814175,1.00314286428793,-4.12896895896169,0.00991555332566937,0.346953658850459,-4.8123061443575,-4.3638674820839,-4.12689554694556,-3.8934668125803,-3.45773011133212,1224.35972321906,1.00439555389081,7.38244840807833,0.0165771841746468,0.608370426560645,6.20009657242426,6.96570477884754,7.37716694090191,7.7972453286403,8.57548001396478,1346.83583715831,1.00550174215053,2.25113200644032,0.000697784490921287,0.0362956093198993,2.17803793689872,2.22737057309162,2.25169270581084,2.2755985583023,2.32072316975161,2705.61225998667,1.00033371618786,TRUE,"",""
"4",2021-07-04,3.74397226141435,0.00633349401442708,0.24244788281586,3.2728088675581,3.58006210377324,3.74552967978354,3.91228797837884,4.21490254437738,1465.37933600699,1.00031870448444,-6.34104883261302,0.0109019568774912,0.411435483047458,-7.1468988437093,-6.62401271406133,-6.34286581128911,-6.05990079267892,-5.53739071043109,1424.2773477438,1.00036034607572,0.999999199887455,1.62473836508452e-07,7.44899223975918e-07,0.9999971473111,0.999998889245484,0.99999945993157,0.999999727714083,0.999999965490027,21.0197802988176,1.20183524604301,3.74397226141392,0.00633349401442633,0.242447882815832,3.27280886755772,3.58006210377282,3.74552967978311,3.91228797837839,4.21490254437689,1465.379336007,1.00031870448444,-6.34104883261302,0.0109019568774912,0.411435483047458,-7.14689884370929,-6.62401271406132,-6.3428658112891,-6.05990079267892,-5.53739071043109,1424.2773477438,1.00036034607572,10.8829541261541,0.0172939900357521,0.685955643734678,9.56817199237219,10.4096726451713,10.8831252971438,11.3489383663764,12.2251331930176,1573.26419324214,1.00023718905757,2.25113200644032,0.000697784490921287,0.0362956093198993,2.17803793689872,2.22737057309162,2.25169270581084,2.2755985583023,2.32072316975161,2705.61225998667,1.00033371618786,TRUE,"",""
"5",2021-07-05,2.19280135816928,0.00298354905671801,0.142619671660808,1.91304905228655,2.09623759993705,2.19216257858294,2.29001892109991,2.47084821386776,2285.0331154585,1.00310087108381,-3.76236185310322,0.00634387470898812,0.281579637661397,-4.32193112167246,-3.94872904560101,-3.75715130427269,-3.57417176141556,-3.22045459247694,1970.1228008373,1.00257816133899,0.999999112593825,1.79735360408628e-07,8.2018795108747e-07,0.999996814972244,0.999998763309255,0.99999939620515,0.999999695456446,0.999999961844034,20.8237871667648,1.20418214050335,2.19280135816903,0.00298354905671768,0.142619671660791,1.91304905228632,2.09623759993681,2.19216257858268,2.29001892109964,2.47084821386748,2285.03311545849,1.00310087108381,-3.76236185310322,0.00634387470898813,0.281579637661397,-4.32193112167246,-3.94872904560102,-3.75715130427269,-3.57417176141556,-3.22045459247694,1970.1228008373,1.00257816133899,5.93873833746646,0.0115691040748908,0.53429243483258,4.90692765880776,5.58447441803409,5.93635853165161,6.28424325386238,7.01745848644336,2132.8415563274,1.00212367195242,2.25113200644032,0.000697784490921287,0.0362956093198993,2.17803793689872,2.22737057309162,2.25169270581084,2.2755985583023,2.32072316975161,2705.61225998667,1.00033371618786,TRUE,"",""
"6",2021-07-06,2.15253133334645,0.00409659786598695,0.183628007475435,1.79553657028756,2.02894701677509,2.15211376151858,2.27607336676389,2.51329070961698,2009.23703518415,1.00218966410693,-3.97668220408212,0.00924659312631736,0.371988536053002,-4.7119969139252,-4.22183111230463,-3.97608851084251,-3.72150883539559,-3.26125308220499,1618.4363198826,1.00248159975116,0.999998439614557,3.16646457202438e-07,1.43620739057983e-06,0.999994441161714,0.999997818584429,0.999998939457177,0.999999464021137,0.999999931192728,20.5724041657637,1.20536767756522,2.1525313333462,0.00409659786598649,0.183628007475414,1.79553657028735,2.02894701677486,2.15211376151833,2.27607336676363,2.51329070961669,2009.23703518413,1.00218966410693,-3.97668220408212,0.00924659312631736,0.371988536053002,-4.7119969139252,-4.22183111230462,-3.9760885108425,-3.72150883539559,-3.26125308220499,1618.4363198826,1.00248159975116,6.53510714336085,0.0160032009602611,0.665808360501564,5.24488929787646,6.08336627004771,6.529610906718,6.97844384494977,7.83428583162867,1730.95098674954,1.00174589753226,2.25113200644032,0.000697784490921287,0.0362956093198993,2.17803793689872,2.22737057309162,2.25169270581084,2.2755985583023,2.32072316975161,2705.61225998667,1.00033371618786,TRUE,"",""
"7",2021-07-07,2.89453818703665,0.00585936694753398,0.238615454910624,2.42824367261808,2.73274789228889,2.89453708974432,3.05468373529894,3.35642110683905,1658.42465060194,1.00425125515976,-5.20163273575476,0.0109133244535438,0.43025981330517,-6.04466833949223,-5.49495584313335,-5.20486724687737,-4.90781697866971,-4.36941685499746,1554.34505159105,1.0042048927922,0.999999097957397,1.82736898329114e-07,8.3447823501759e-07,0.999996804314182,0.999998748623216,0.999999387457386,0.999999688022249,0.999999960973475,20.8534314786136,1.20233012811799,2.89453818703631,0.00585936694753332,0.238615454910596,2.4282436726178,2.73274789228858,2.89453708974399,3.05468373529859,3.35642110683866,1658.42465060193,1.00425125515976,-5.20163273575476,0.0109133244535438,0.43025981330517,-6.04466833949222,-5.49495584313335,-5.20486724687737,-4.90781697866971,-4.36941685499745,1554.34505159105,1.0042048927922,8.65840645152671,0.0172429697578853,0.712169559608153,7.27959165155258,8.17458340780951,8.65353761220957,9.13724238131205,10.0674354592089,1705.85722882961,1.00307424641942,2.25113200644032,0.000697784490921287,0.0362956093198993,2.17803793689872,2.22737057309162,2.25169270581084,2.2755985583023,2.32072316975161,2705.61225998667,1.00033371618786,TRUE,"",""
"8",2021-07-08,2.94495897978759,0.00518381631889651,0.221623529509627,2.5129484323192,2.7950945979376,2.94645667589886,3.09414808097208,3.37466872261018,1827.81621194272,1.00276046565841,-6.52987392660358,0.0117721691516178,0.478926970998474,-7.46621924280412,-6.85329067941393,-6.53693065965884,-6.21006883056282,-5.58536700436696,1655.10519929445,1.00306066006463,0.999998740564162,2.56097544424628e-07,1.16179365795702e-06,0.999995554314108,0.99999825800901,0.999999142194711,0.99999956778108,0.999999946229748,20.5800854779338,1.20601216287881,2.94495897978725,0.0051838163188959,0.221623529509601,2.51294843231891,2.79509459793728,2.94645667589852,3.09414808097172,3.37466872260979,1827.81621194272,1.00276046565841,-6.52987392660358,0.0117721691516178,0.478926970998474,-7.46621924280413,-6.85329067941394,-6.53693065965883,-6.21006883056282,-5.58536700436695,1655.10519929445,1.00306066006463,11.2171658051509,0.0195032578916722,0.82771321984179,9.58994311700674,10.6571631327955,11.2252376980327,11.7780065979392,12.8220527694005,1801.13164340415,1.00275729139474,2.25113200644032,0.000697784490921287,0.0362956093198993,2.17803793689872,2.22737057309162,2.25169270581084,2.2755985583023,2.32072316975161,2705.61225998667,1.00033371618786,TRUE,"",""
"9",2021-07-09,2.03379049098967,0.00360734903726819,0.162906870828958,1.71373120586159,1.92438385740741,2.03488044725933,2.1453649841924,2.34870457033318,2039.40026950827,1.00279480547294,-4.36208055484737,0.00828803890751349,0.339969998246051,-5.01276374812068,-4.59309333903968,-4.37037680162814,-4.12905076657502,-3.68843661993504,1682.58736627954,1.00367861973154,0.99999894442242,2.13429005107324e-07,9.75761576835232e-07,0.999996181642355,0.999998542487836,0.999999284878218,0.999999637437682,0.999999954934143,20.90164875978,1.20192788867029,2.03379049098943,0.00360734903726775,0.16290687082894,1.7137312058614,1.92438385740718,2.0348804472591,2.14536498419215,2.3487045703329,2039.4002695083,1.00279480547294,-4.36208055484737,0.00828803890751348,0.339969998246051,-5.01276374812068,-4.59309333903969,-4.37037680162815,-4.12905076657501,-3.68843661993504,1682.58736627954,1.00367861973154,7.49653107546546,0.0143995009950108,0.614605793889145,6.27601785301565,7.08311628803446,7.49812872304627,7.91926555647853,8.67338649649968,1821.79042729954,1.00328753414835,2.25113200644032,0.000697784490921287,0.0362956093198993,2.17803793689872,2.22737057309162,2.25169270581084,2.2755985583023,2.32072316975161,2705.61225998667,1.00033371618786,TRUE,"",""
"10",2021-07-10,3.22385558950077,0.00587663163968701,0.234241565251421,2.77044844450402,3.06484085994497,3.22064586647073,3.38174827530087,3.68446661626325,1588.80641553815,1.00152142992099,-6.41147517621717,0.0117187356133944,0.447474849452214,-7.29495401231307,-6.71311093361781,-6.40434484735501,-6.10245013113941,-5.5563022309858,1458.06118478662,1.00118832584502,0.99999906303547,1.90603765912088e-07,8.64080253737706e-07,0.999996669821798,0.999998689239326,0.999999367947582,0.99999967784242,0.999999959355386,20.551579577649,1.20695661487429,3.2238555895004,0.00587663163968639,0.234241565251394,2.77044844450369,3.06484085994462,3.22064586647036,3.38174827530048,3.68446661626283,1588.80641553812,1.00152142992099,-6.41147517621717,0.0117187356133944,0.447474849452214,-7.29495401231309,-6.71311093361782,-6.404344847355,-6.1024501311394,-5.5563022309858,1458.06118478662,1.00118832584502,10.4822525943326,0.0179836103767265,0.722848658921979,9.09381522017818,9.98298795423847,10.4791441189674,10.9797406328689,11.9085379451313,1615.62658059361,1.00102568586573,2.25113200644032,0.000697784490921287,0.0362956093198993,2.17803793689872,2.22737057309162,2.25169270581084,2.2755985583023,2.32072316975161,2705.61225998667,1.00033371618786,TRUE,"",""
